x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.32785505056381226,0.6091534495353699,-5.483449285748065e-07,0.29270628094673157,0.6634873151779175,-0.024090692400932312,0.24528492987155914,0.7068032026290894,-0.04094204679131508,0.20627309381961823,0.7352895140647888,-0.05632149800658226,0.17547208070755005,0.7606120705604553,-0.06781502813100815,0.178473100066185,0.6172087788581848,-0.017662188038229942,0.1743604987859726,0.6352965831756592,-0.045083388686180115,0.21876144409179688,0.6462065577507019,-0.062254391610622406,0.24299338459968567,0.6425231695175171,-0.07098399102687836,0.18927687406539917,0.567186176776886,-0.018649997189641,0.19363968074321747,0.5904162526130676,-0.045838795602321625,0.24188655614852905,0.611849844455719,-0.05280415341258049,0.2616284489631653,0.6146374344825745,-0.05234576761722565,0.21139110624790192,0.5262535810470581,-0.023863395676016808,0.2168092578649521,0.5478123426437378,-0.05187269672751427,0.25954708456993103,0.5755507349967957,-0.0440848134458065,0.2760114371776581,0.5814230442047119,-0.03263377025723457,0.23903559148311615,0.49044349789619446,-0.03126708045601845,0.23868145048618317,0.5059838891029358,-0.0477246418595314,0.27043628692626953,0.5354142785072327,-0.038507238030433655,0.28463637828826904,0.5449081063270569,-0.02718355692923069,DISLIKE_R
0.28691157698631287,0.5873047113418579,-4.73372040232789e-07,0.24326284229755402,0.6446995735168457,-0.017829935997724533,0.19100043177604675,0.6841951608657837,-0.03078872710466385,0.147609680891037,0.706342875957489,-0.044675763696432114,0.11475075036287308,0.7278326153755188,-0.054450519382953644,0.13881318271160126,0.5880252122879028,-0.005392683669924736,0.10995294153690338,0.6081261038780212,-0.03218378499150276,0.15726834535598755,0.6251489520072937,-0.04652785137295723,0.18020901083946228,0.6169442534446716,-0.05284271016716957,0.15200020372867584,0.5469582080841064,-0.008962164632976055,0.12335776537656784,0.5655233860015869,-0.036786310374736786,0.17623917758464813,0.5937597155570984,-0.03939371556043625,0.19543014466762543,0.5840245485305786,-0.034624338150024414,0.1721910983324051,0.5100785493850708,-0.01747206598520279,0.142798513174057,0.5217260122299194,-0.04417651146650314,0.18973977863788605,0.5557772517204285,-0.030196599662303925,0.20817303657531738,0.550512969493866,-0.013978146947920322,0.1977836936712265,0.4743635058403015,-0.02792963571846485,0.1728259027004242,0.48314911127090454,-0.04048309475183487,0.20271362364292145,0.5177538990974426,-0.02709277532994747,0.21754755079746246,0.5190108418464661,-0.013140348717570305,DISLIKE_R
0.25425124168395996,0.5822249054908752,-4.4175757807352056e-07,0.20818153023719788,0.6414859294891357,-0.009189528413116932,0.1502014696598053,0.6712608337402344,-0.016894610598683357,0.11155357956886292,0.685458779335022,-0.026954645290970802,0.08337506651878357,0.705102801322937,-0.034174174070358276,0.1191152036190033,0.5718693733215332,-0.0034048380330204964,0.08246700465679169,0.588811993598938,-0.02493881620466709,0.12452638149261475,0.609008252620697,-0.035385552793741226,0.14334695041179657,0.6003429889678955,-0.040825407952070236,0.13182009756565094,0.5332751274108887,-0.009788465686142445,0.09544455260038376,0.5516674518585205,-0.03532614931464195,0.14206646382808685,0.5813235640525818,-0.037246670573949814,0.16009408235549927,0.5671054124832153,-0.033180516213178635,0.15210604667663574,0.4988870620727539,-0.01945457048714161,0.11632052063941956,0.5114363431930542,-0.040022727102041245,0.1574731320142746,0.5466191172599792,-0.024969875812530518,0.17432467639446259,0.5379548668861389,-0.010902207344770432,0.17661535739898682,0.46584200859069824,-0.030701041221618652,0.1508568674325943,0.47965675592422485,-0.039173997938632965,0.17572906613349915,0.5131202340126038,-0.0259690023958683,0.18888741731643677,0.508766770362854,-0.014309223741292953,DISLIKE_R
0.24409180879592896,0.6056357026100159,-3.96568765381744e-07,0.20387348532676697,0.6655880808830261,-0.012289213947951794,0.14940862357616425,0.7022070288658142,-0.02185402251780033,0.11118800938129425,0.7232140898704529,-0.03324776515364647,0.0853266641497612,0.7501970529556274,-0.041358523070812225,0.10743029415607452,0.6107731461524963,-0.004424500744789839,0.07243699580430984,0.6266664266586304,-0.028087344020605087,0.11358650028705597,0.6428821086883545,-0.03991946578025818,0.1324211210012436,0.6321271657943726,-0.04579738527536392,0.118784099817276,0.5712892413139343,-0.010333685204386711,0.08329271525144577,0.5884308218955994,-0.036033809185028076,0.12918005883693695,0.6141247153282166,-0.03781686723232269,0.14593183994293213,0.5996142029762268,-0.033545445650815964,0.13741634786128998,0.5349123477935791,-0.020313389599323273,0.10126111656427383,0.5458798408508301,-0.04333670064806938,0.14322030544281006,0.5772516131401062,-0.029319480061531067,0.15926307439804077,0.5691156387329102,-0.015172379091382027,0.16126348078250885,0.49978718161582947,-0.0320674292743206,0.13439473509788513,0.5099795460700989,-0.043075986206531525,0.16080589592456818,0.5413448214530945,-0.03048083931207657,0.1743738055229187,0.5390772223472595,-0.018504673615098,DISLIKE_R
0.25792044401168823,0.6406827569007874,-3.916967443728936e-07,0.21786782145500183,0.6957208514213562,-0.016364313662052155,0.1700531244277954,0.7371042370796204,-0.029838260263204575,0.13403204083442688,0.765860915184021,-0.044608283787965775,0.1063494086265564,0.7923758625984192,-0.05601812154054642,0.11533185839653015,0.6565960049629211,-0.004948827903717756,0.08538641780614853,0.6661819219589233,-0.031608957797288895,0.1259474754333496,0.6807926893234253,-0.04713035747408867,0.14687952399253845,0.6740254163742065,-0.0548146553337574,0.12550722062587738,0.6124149560928345,-0.010094061493873596,0.09426476806402206,0.6233221292495728,-0.037088338285684586,0.13826875388622284,0.6480483412742615,-0.04192829504609108,0.15753304958343506,0.641053318977356,-0.039380889385938644,0.14352625608444214,0.5731110572814941,-0.01999582163989544,0.11408717930316925,0.5827840566635132,-0.04490647464990616,0.15501971542835236,0.6122912168502808,-0.03337788209319115,0.1738584339618683,0.6101011037826538,-0.020090101286768913,0.16751152276992798,0.5367815494537354,-0.03186791017651558,0.14394007623195648,0.5487151145935059,-0.04405069351196289,0.17321334779262543,0.5801563262939453,-0.031858038157224655,0.1904340535402298,0.5833991169929504,-0.01961953192949295,DISLIKE_R
0.3062240183353424,0.7099406123161316,-5.332439627636631e-07,0.2655144929885864,0.7716290354728699,-0.015587287954986095,0.2111157774925232,0.8109553456306458,-0.02789829485118389,0.17190325260162354,0.8346250057220459,-0.04185986891388893,0.14408022165298462,0.8611112236976624,-0.052373114973306656,0.15303431451320648,0.7137753963470459,-0.004083086736500263,0.12791821360588074,0.7456215620040894,-0.03325041010975838,0.17522844672203064,0.7585610151290894,-0.05156742408871651,0.19932995736598969,0.7462407350540161,-0.06068729981780052,0.16405349969863892,0.6695124506950378,-0.009668830782175064,0.13684573769569397,0.6996116638183594,-0.039469290524721146,0.18825580179691315,0.7247587442398071,-0.04459933936595917,0.21117885410785675,0.7132805585861206,-0.04164726659655571,0.1833576112985611,0.6306074857711792,-0.020130224525928497,0.15413950383663177,0.6523008942604065,-0.04723262041807175,0.2011074721813202,0.6849424242973328,-0.03466745465993881,0.22352087497711182,0.6780047416687012,-0.01977558061480522,0.2097771018743515,0.5939319729804993,-0.032816000282764435,0.1884402632713318,0.6121305227279663,-0.04616953805088997,0.2176133394241333,0.6455390453338623,-0.03458496555685997,0.23313279449939728,0.6431933641433716,-0.022103412076830864,DISLIKE_R
0.38199740648269653,0.7302607893943787,-5.790797672489134e-07,0.35529589653015137,0.7891491651535034,-0.02685835026204586,0.30325162410736084,0.8353512287139893,-0.04613180458545685,0.2620171010494232,0.8630371689796448,-0.0627104714512825,0.22503261268138885,0.8855404853820801,-0.07603796571493149,0.23258744180202484,0.7549610733985901,-0.029573114588856697,0.22299300134181976,0.7757612466812134,-0.06123560667037964,0.26434460282325745,0.7891384959220886,-0.08239471912384033,0.2922728955745697,0.7883552312850952,-0.09364593029022217,0.24327990412712097,0.7032771706581116,-0.030170392245054245,0.2358335703611374,0.7196042537689209,-0.058960966765880585,0.2794865071773529,0.7413912415504456,-0.06719936430454254,0.3073338568210602,0.7488071322441101,-0.06863196939229965,0.265728622674942,0.6610833406448364,-0.03458359092473984,0.26254183053970337,0.6737048029899597,-0.060789287090301514,0.3008030951023102,0.6988509893417358,-0.053187109529972076,0.3250123858451843,0.709098219871521,-0.043895792216062546,0.29488226771354675,0.626413106918335,-0.04142024740576744,0.29417693614959717,0.6370162963867188,-0.057876698672771454,0.3215749263763428,0.6633855700492859,-0.04979249835014343,0.33914265036582947,0.6736773252487183,-0.040129050612449646,DISLIKE_R
0.4612676799297333,0.7212293148040771,-3.0593318456340057e-07,0.42720240354537964,0.7780154943466187,-0.01610049232840538,0.3745121955871582,0.8163596987724304,-0.027618389576673508,0.3293136656284332,0.8439425826072693,-0.03888414055109024,0.29574573040008545,0.8734184503555298,-0.04922615364193916,0.33450376987457275,0.7446423172950745,-0.011661360040307045,0.30400562286376953,0.7531883120536804,-0.029599355533719063,0.3103947043418884,0.764269232749939,-0.04323043301701546,0.31464728713035583,0.7662321925163269,-0.052350886166095734,0.341781347990036,0.6995433568954468,-0.013592545874416828,0.3236076831817627,0.7119461894035339,-0.031103605404496193,0.3452739715576172,0.7289679646492004,-0.03851895034313202,0.35904163122177124,0.7335391044616699,-0.04249458760023117,0.36039209365844727,0.658866286277771,-0.017912153154611588,0.34691762924194336,0.6714029312133789,-0.03584720566868782,0.3713836073875427,0.6949437856674194,-0.030381856486201286,0.3873848021030426,0.7042831182479858,-0.02480112388730049,0.3849247097969055,0.6216539740562439,-0.02357800118625164,0.37701505422592163,0.63638836145401,-0.03504481539130211,0.39748427271842957,0.6611899137496948,-0.028307009488344193,0.4114057421684265,0.6712498664855957,-0.021732322871685028,DISLIKE_R
0.5559104681015015,0.7061753869056702,-6.095204980738345e-07,0.5265287160873413,0.7654854655265808,-0.022465331479907036,0.47987186908721924,0.8104336857795715,-0.04028633236885071,0.4427659213542938,0.8381932377815247,-0.055769339203834534,0.4089202284812927,0.8570961952209473,-0.06793300807476044,0.39842167496681213,0.7213301658630371,-0.023200197145342827,0.4086322486400604,0.7336751818656921,-0.049173302948474884,0.44570809602737427,0.7484230399131775,-0.06762069463729858,0.4659731090068817,0.7521716952323914,-0.07799353450536728,0.40536004304885864,0.6725708246231079,-0.023953193798661232,0.4268692433834076,0.6992254853248596,-0.04313047602772713,0.46218645572662354,0.7185361981391907,-0.04877675697207451,0.4796161651611328,0.7239952087402344,-0.05080278590321541,0.42593488097190857,0.6337586641311646,-0.02799409069120884,0.4510132074356079,0.6701360940933228,-0.04390854388475418,0.48336097598075867,0.688763439655304,-0.037808578461408615,0.49807867407798767,0.6910420656204224,-0.03234267979860306,0.4531777799129486,0.6002823710441589,-0.03488394245505333,0.4758356511592865,0.6384827494621277,-0.043848294764757156,0.5027232766151428,0.6601606607437134,-0.0369420163333416,0.515616238117218,0.6643959879875183,-0.02909078262746334,DISLIKE_R
0.6023476123809814,0.7372392416000366,-3.95332392599812e-07,0.5678921341896057,0.7924646735191345,-0.018672583624720573,0.5229127407073975,0.8317428827285767,-0.03209501877427101,0.4907029867172241,0.859365701675415,-0.04511983320116997,0.4662263095378876,0.8877307176589966,-0.05445414409041405,0.45518308877944946,0.753275990486145,-0.01137576438486576,0.45144596695899963,0.7881038188934326,-0.0372481495141983,0.4942917823791504,0.7919250726699829,-0.052611496299505234,0.5083398222923279,0.7776831388473511,-0.060646165162324905,0.4600939452648163,0.7079695463180542,-0.013986383564770222,0.46187877655029297,0.7429903745651245,-0.03984111547470093,0.5066236853599548,0.756889283657074,-0.04316849634051323,0.5184440612792969,0.744233250617981,-0.04040190204977989,0.47804293036460876,0.6699895858764648,-0.02082323282957077,0.481045663356781,0.6991606950759888,-0.04416665807366371,0.5196254849433899,0.7194089889526367,-0.033535901457071304,0.5290813446044922,0.7086957097053528,-0.021777376532554626,0.501685619354248,0.6374730467796326,-0.030023129656910896,0.5083194375038147,0.6612226963043213,-0.040929898619651794,0.5344948172569275,0.6848342418670654,-0.03134230896830559,0.5417211055755615,0.6792898178100586,-0.02109178900718689,DISLIKE_R
0.6395086050033569,0.7089875340461731,-3.9550778296870703e-07,0.6049966216087341,0.7644535303115845,-0.014296050183475018,0.5595282912254333,0.8093620538711548,-0.026157906278967857,0.529512882232666,0.8440742492675781,-0.0389077365398407,0.5112609267234802,0.8814263939857483,-0.04835721105337143,0.508285641670227,0.7350437641143799,-0.008809595368802547,0.4919106066226959,0.7605071067810059,-0.030384525656700134,0.5317193865776062,0.7627578973770142,-0.042687416076660156,0.5404698252677917,0.7493066191673279,-0.05075105279684067,0.5131232738494873,0.6935617327690125,-0.013520059175789356,0.5016235709190369,0.7194838523864746,-0.0361214317381382,0.5418529510498047,0.7275407314300537,-0.038298264145851135,0.5467326045036316,0.7125304937362671,-0.03728773444890976,0.5282629728317261,0.6562458872795105,-0.021867435425519943,0.5164523720741272,0.6767449378967285,-0.040524017065763474,0.5524976849555969,0.6911702752113342,-0.027723224833607674,0.5576137900352478,0.679857075214386,-0.017613926902413368,0.5486050844192505,0.6217551827430725,-0.03249215707182884,0.5420317649841309,0.6396273970603943,-0.03983408212661743,0.566168487071991,0.6591520309448242,-0.02871294692158699,0.5700908303260803,0.6517232656478882,-0.020076973363757133,DISLIKE_R
0.650999128818512,0.7075973153114319,-3.5529555475477537e-07,0.6246159076690674,0.7571350932121277,-0.016196588054299355,0.5921028256416321,0.8002024292945862,-0.031038466840982437,0.5687137246131897,0.8364219665527344,-0.04698009043931961,0.5503953695297241,0.8685989379882812,-0.06017857789993286,0.5268961191177368,0.7300245761871338,-0.007265480700880289,0.5028022527694702,0.7446897625923157,-0.03372963145375252,0.5360362529754639,0.7610683441162109,-0.050421103835105896,0.5566483736038208,0.7576148509979248,-0.058455940335989,0.531347393989563,0.6938090920448303,-0.011086327955126762,0.5065319538116455,0.7101573348045349,-0.036477405577898026,0.5423755049705505,0.731630265712738,-0.04278473183512688,0.5612699389457703,0.7271648645401001,-0.04165612906217575,0.5433398485183716,0.6588415503501892,-0.01941279135644436,0.5219361186027527,0.6757080554962158,-0.04118373245000839,0.5543856620788574,0.6993265151977539,-0.034742530435323715,0.5716326236724854,0.6972990036010742,-0.025581691414117813,0.5610740184783936,0.6238130331039429,-0.029753275215625763,0.5423890948295593,0.6392635107040405,-0.04044394940137863,0.5654557943344116,0.6637165546417236,-0.03260708227753639,0.5815237760543823,0.6650642156600952,-0.023642893880605698,DISLIKE_R
0.7040093541145325,0.6897053718566895,-4.3166593854948587e-07,0.6855262517929077,0.7456123232841492,-0.015712959691882133,0.6584879755973816,0.7986575365066528,-0.028800709173083305,0.6400759816169739,0.8440843224525452,-0.0433073453605175,0.6325417160987854,0.884665310382843,-0.05563444644212723,0.5996105074882507,0.7553024291992188,-0.00789963360875845,0.5745019316673279,0.7768849730491638,-0.03332851827144623,0.6115714311599731,0.7714985013008118,-0.04836113005876541,0.6325468420982361,0.758967399597168,-0.05516520142555237,0.5961370468139648,0.7166581749916077,-0.011181049048900604,0.5709600448608398,0.7396506667137146,-0.037463631480932236,0.6143882870674133,0.7393310070037842,-0.04281416907906532,0.6339731812477112,0.7259078025817871,-0.04060680791735649,0.5996214151382446,0.6768016815185547,-0.018560759723186493,0.5743164420127869,0.6977447867393494,-0.04241791367530823,0.6157877445220947,0.7042192816734314,-0.03435119241476059,0.6362453699111938,0.6945131421089172,-0.022932210937142372,0.6076977252960205,0.6351898312568665,-0.027653813362121582,0.5905348062515259,0.6565373539924622,-0.03909733146429062,0.6207082271575928,0.6712242960929871,-0.03028923086822033,0.6370733380317688,0.6664729118347168,-0.02056879922747612,DISLIKE_R
